202004121244166elViprcTB.jpg	0.09859154929577464	2.0	8.41281820819169	69.28571428571429	66.66666666666667	0.0	64	2.0	1.5518257844571737	150.85714285714286	150.5	0.0	150	2.0	2.4907993963089563	81.71428571428571	81.0	0.0	83	3.0	1.6903085094570331	116.0	115.5	0.0	115	2.0	9.171829096728299	89.85714285714286	87.16666666666667	0.0	84	1.0	23.02704709595183	133.57142857142858	129.5	0.0	98	2.0	12.759950099064348	43.57142857142857	40.333333333333336	0.0	33	3.0	7.653197277702214	56.0	53.666666666666664	0.0	51	2.0	6.761234037828133	136.0	133.66666666666666	0.0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43661971830985913	4.0	30.98124705518958	91.96774193548387	88.21428571428571	0.0	80	5.0	9.557210395900514	140.41935483870967	139.28571428571428	0.0	150	5.0	17.729849255721074	103.6774193548387	102.10714285714286	0.0	86	8.0	35.88430942419259	101.83870967741936	101.8	0.0	119	4.0	19.876308456984944	101.64516129032258	99.14285714285714	0.0	96	2.0	38.1050904582911	64.25806451612904	63.714285714285715	0.0	5	4.0	32.09974050160766	80.16129032258064	76.10714285714286	0.0	63	3.0	32.94933518093749	80.7741935483871	76.75	0.0	58	2.0	13.517938134374884	123.3225806451613	122.82142857142857	0.0	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4647887323943662	3.0	19.031798821740015	80.18181818181819	79.7	0.0	69	8.0	8.849315029548595	140.4848484848485	138.31034482758622	0.0	133	3.0	15.267194765127183	107.06060606060606	106.56666666666666	0.0	83	6.0	12.201551934288618	127.96969696969697	125.25806451612904	0.0	120	3.0	9.615280920539966	87.96969696969697	87.66666666666667	0.0	86	2.0	46.226594852155664	58.63636363636363	53.53333333333333	0.0	11	2.0	21.78612965541879	73.03030303030303	72.56666666666666	0.0	63	3.0	20.856587572732586	69.18181818181819	68.7	0.0	83	3.0	9.115824443245574	106.48484848484848	106.13333333333334	0.0	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
202004121313472QDNV04axw.jpg	0.171875	2.0	73.91820362026043	146.0909090909091	122.33333333333333	0.0	89	2.0	4.672762645780508	135.72727272727272	135.1	0.0	129	2.0	9.187666904089191	115.63636363636364	114.3	0.0	105	2.0	40.30749576537884	123.81818181818181	119.4	0.0	122	3.0	70.99214250549606	149.54545454545453	110.75	0.0	253	2.0	81.16904103868971	91.36363636363636	55.0	0.0	255	2.0	78.33505068160265	143.27272727272728	118.44444444444444	0.0	255	2.0	77.7317914688622	137.63636363636363	112.22222222222223	0.0	252	1.0	63.01580544226337	161.0909090909091	151.9	0.0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.390625	5.0	3.4409301068170506	88.6	88.54545454545455	0.0	86	5.0	2.9257477676655586	131.8	131.5	0.0	133	6.0	2.8125433329995113	117.36	116.61904761904762	0.0	116	4.0	5.787711119259495	117.32	116.35	0.0	119	5.0	3.6057731487158198	88.28	87.57142857142857	0.0	86	5.0	5.206764830487353	29.36	28.454545454545453	0.0	27	5.0	3.241234332781263	79.12	78.66666666666667	0.0	77	4.0	3.8170145401871345	80.52	80.15	0.0	78	5.0	4.725082009870305	98.44	97.52380952380952	0.0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4375	9.0	58.243539976375	214.60714285714286	199.47058823529412	0.0	253	12.0	4.38108177862733	133.14285714285714	132.42307692307693	0.0	130	9.0	7.156683047676344	121.82142857142857	119.82352941176471	0.0	127	13.0	10.369389311520594	143.89285714285714	136.21428571428572	0.0	150	11.0	57.21534464866314	216.10714285714286	215.2608695652174	0.0	253	18.0	99.08707647564235	181.53571428571428	51.77777777777778	0.0	255	14.0	59.90941290900822	215.92857142857142	176.85714285714286	0.0	255	6.0	63.05152573855119	209.07142857142858	207.3913043478261	0.0	251	17.0	51.26556508286343	222.64285714285714	180.6	0.0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
202004131022491g88WqBk3I.jpg	0.3393362670363107	10918.0	18.645160306835464	70.60106999554168	71.699808619484	0.0	77	69029.0	1.1053915631094051	126.95122046366474	126.45187480691999	0.0	128	76504.0	2.182127323632559	129.14590949621044	128.53105334651673	0.0	129	72942.0	24.916231360042662	42.17744650022291	39.65016511817039	0.0	30	12225.0	15.849104428711223	64.44675657601427	65.06336757752416	0.0	70	37247.0	18.994810617914464	12.95538898796255	9.837530105973025	0.0	3	9180.0	18.251423660818787	64.64743089612126	65.71255559986503	0.0	75	9250.0	15.672226773631891	66.09612126616139	66.78291724827987	0.0	74	9042.0	13.651925380870855	63.72036892554615	64.18882703181755	0.0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3303233565999807	10840.0	69.7966809715518	96.21231551347081	89.43637682275622	0.0	43	57212.0	2.0342313250905457	126.10335825595108	126.0475180188505	0.0	126	52708.0	2.503655208655665	128.58821576193367	128.32861840025294	0.0	127	35627.0	29.93619133718714	66.58302895679952	67.67664423826949	0.0	96	12074.0	68.97456775768416	91.23010293460962	83.49352980490755	0.0	40	17699.0	43.06252804516759	21.359715813458212	13.259647502403968	0.0	8	7983.0	69.32662924242108	89.69581048123933	81.96687262569121	0.0	255	11991.0	69.10439672552195	93.43506761166516	83.8310967650671	0.0	255	10364.0	68.3873687349177	91.43907507700058	83.27946780134637	0.0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33034037636370855	14933.0	80.88290401526429	185.5203597373528	186.66240280912967	0.0	255	58359.0	1.6293909308941812	126.24130567943074	125.48471599367106	0.0	128	68431.0	2.5524200766956553	126.3270094972035	126.31027570945241	0.0	128	43750.0	41.86680919814971	64.98703937990531	62.20469757744968	0.0	0	12686.0	82.4759748039532	181.71101366475273	183.34442522081875	0.0	255	43750.0	97.84740361256983	103.77428828220262	87.99577693625577	0.0	0	12696.0	81.22426541746313	177.22732034599818	178.9704677353169	0.0	255	28016.0	83.75020890405969	183.69207650429635	177.73916306999436	0.0	255	24564.0	83.55568134224137	185.45221343805636	186.09678169627134	0.0	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
202004141829327AfGbFzgTZ.jpg	0.15789473684210525	2.0	6.4769296185731875	47.77777777777778	44.857142857142854	0.0	42	3.0	1.8121673811444545	134.77777777777777	134.14285714285714	0.0	135	2.0	2.165954298846436	114.55555555555556	114.125	0.0	115	2.0	4.396968652757639	122.0	121.0	0.0	120	1.0	5.830951894845301	54.0	53.0	0.0	45	2.0	5.2493385826745405	52.666666666666664	51.875	0.0	56	2.0	7.494854201795579	44.77777777777778	43.125	0.0	38	3.0	4.605418172458379	43.111111111111114	42.125	0.0	39	1.0	6.972609550994326	64.77777777777777	63.75	0.0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43859649122807015	2.0	60.86312512515275	120.0	113.22727272727273	0.0	65	4.0	5.7499913043412505	134.24	133.8095238095238	0.0	135	4.0	5.774980519447663	117.64	115.78947368421052	0.0	118	4.0	15.5360741501835	121.52	122.0909090909091	0.0	130	3.0	56.53860981665538	120.16	113.72727272727273	0.0	72	2.0	14.57812059217511	37.72	35.608695652173914	0.0	16	3.0	55.643522534073995	115.72	109.4090909090909	0.0	70	2.0	63.56383877646157	111.72	101.8695652173913	0.0	48	3.0	53.13304056799309	130.6	124.54545454545455	0.0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40350877192982454	3.0	11.344243979021986	58.21739130434783	55.76190476190476	0.0	42	8.0	1.7128448350949748	137.3913043478261	136.28571428571428	0.0	139	7.0	2.2041377140237524	109.47826086956522	109.0	0.0	108	11.0	1.5579541623625144	121.91304347826087	121.71428571428571	0.0	123	3.0	10.665741138170615	66.73913043478261	64.52380952380952	0.0	64	3.0	7.222104275772561	60.43478260869565	60.4	0.0	61	2.0	9.747860993615506	53.391304347826086	51.333333333333336	0.0	38	5.0	9.833202502520558	51.21739130434783	48.95238095238095	0.0	49	2.0	11.984867585405254	82.43478260869566	81.3	0.0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020041420391746dbtzLpJC.jpg	0.11475409836065574	2.0	4.47213595499958	69.0	67.33333333333333	0.0	66	3.0	2.5555062599997598	129.42857142857142	128.66666666666666	0.0	129	3.0	1.4568627181693672	120.85714285714286	120.5	0.0	121	3.0	8.154127538760193	113.71428571428571	111.5	0.0	112	2.0	5.3030603409344526	67.14285714285714	65.33333333333333	0.0	63	3.0	2.710523708715754	29.285714285714285	28.833333333333332	0.0	30	2.0	6.474439539214091	60.285714285714285	58.166666666666664	0.0	55	2.0	3.3319725113401715	63.42857142857143	62.166666666666664	0.0	63	2.0	5.229430062206608	74.71428571428571	73.0	0.0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6065573770491803	6.0	5.860317080948968	64.62162162162163	63.90625	0.0	63	8.0	3.009845058368203	135.54054054054055	135.12121212121212	0.0	137	13.0	1.14027151944481	119.67567567567568	119.39393939393939	0.0	119	7.0	9.14288812214307	135.59459459459458	135.02857142857144	0.0	143	4.0	5.328232891064081	64.64864864864865	64.44117647058823	0.0	62	4.0	6.545675893284585	32.270270270270274	31.558823529411764	0.0	35	5.0	4.784776198785232	65.56756756756756	65.29411764705883	0.0	67	4.0	5.966304214098067	56.567567567567565	55.84375	0.0	52	4.0	5.494668376686526	72.56756756756756	72.29411764705883	0.0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2786885245901639	2.0	6.833663873627109	65.6470588235294	64.9375	0.0	57	5.0	1.4043925160368613	132.2941176470588	131.76923076923077	0.0	132	8.0	1.2422771812907574	118.47058823529412	117.63636363636364	0.0	118	5.0	3.926663357242032	121.58823529411765	120.16666666666667	0.0	122	4.0	5.472169284497756	67.23529411764706	66.5625	0.0	68	3.0	5.076576237739157	31.58823529411765	30.8125	0.0	26	2.0	5.761103316091903	60.529411764705884	59.8125	0.0	57	3.0	6.250813095898932	59.529411764705884	58.266666666666666	0.0	59	3.0	5.389981735978968	75.3529411764706	74.6875	0.0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020041608490101dBFIQdIT.jpg	0.16518424396442186	31.0	13.521812227551445	128.53692307692307	128.16923076923078	0.0	125	341.0	0.7015131574383844	135.95846153846153	135.6779324055666	0.0	136	294.0	0.7359331716508604	112.36153846153846	111.79891304347827	0.0	112	378.0	1.0231278182829253	123.78307692307692	123.0780487804878	0.0	123	28.0	13.634434652160085	131.88615384615386	131.160136286201	0.0	135	128.0	3.9190413632801313	32.786153846153844	32.19087837837838	0.0	31	28.0	13.377832410372017	120.44	119.72742759795571	0.0	126	31.0	13.425492046341933	116.65692307692308	116.07118644067796	0.0	113	29.0	13.78440290014803	146.48461538461538	145.71283783783784	0.0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5992376111817027	117.0	14.389926891994754	123.53223070398643	123.91510318949344	0.0	124	1131.0	0.826646594376369	135.66497031382528	135.578812691914	0.0	136	843.0	1.3315876151690034	113.13019508057675	112.8971482000935	0.0	113	1125.0	0.9576907161974446	124.14164546225615	123.37126245847176	0.0	125	114.0	14.726792845246877	126.29389312977099	126.93849765258216	0.0	128	472.0	2.8063625484952004	30.83248515691264	30.592867068087077	0.0	31	112.0	13.947805526255568	115.89567430025446	116.23298676748583	0.0	116	112.0	13.737531547330093	111.88210347752333	112.23540489642184	0.0	115	111.0	15.755356420867335	140.1972010178117	140.90288962576977	0.0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2355781448538755	41.0	17.28808128799071	89.03775620280474	87.79351740696279	0.0	77	430.0	0.7817765234948626	135.21143473570658	134.74265975820379	0.0	135	504.0	0.9069229241286793	114.20388349514563	114.04463208685164	0.0	114	351.0	1.880891003264359	124.06148867313915	123.78810408921933	0.0	125	52.0	16.640138990132044	91.88133764832794	90.74251497005989	0.0	80	80.0	4.994097844352404	35.39913700107875	35.112941176470585	0.0	36	39.0	16.281515195458987	82.88781014023732	81.31242603550295	0.0	72	35.0	16.191476008021134	79.43581445523193	78.24731182795699	0.0	71	35.0	16.868277559420843	104.18446601941747	103.0	0.0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
202004161227390MbzcTbvGy.jpg	0.2	44.0	2.061094282373263	118.45652173913044	118.04838709677419	0.0	118	45.0	1.1767723274665458	143.85507246376812	143.2941176470588	0.0	145	63.0	1.0376244822996377	121.76811594202898	121.12903225806451	0.0	121	46.0	1.7566150068508568	160.82608695652175	159.8735632183908	0.0	160	31.0	2.1666545489458047	116.82608695652173	116.53125	0.0	116	47.0	1.9814435299820878	33.84782608695652	33.48717948717949	0.0	35	30.0	2.805237098265265	131.9855072463768	131.968	0.0	132	36.0	1.9402977357889346	101.05797101449275	100.828125	0.0	101	28.0	2.537980763482577	120.78985507246377	120.53488372093024	0.0	121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14202898550724638	13.0	3.9742114334943794	105.58163265306122	105.11904761904762	0.0	109	29.0	1.2368424550613681	141.79591836734693	141.5934065934066	0.0	141	33.0	1.2646887894962082	122.05102040816327	121.58227848101266	0.0	121	23.0	2.733475208204607	159.55102040816325	159.0609756097561	0.0	161	20.0	4.3195096093545295	102.92857142857143	101.34722222222223	0.0	108	19.0	2.5091253696822338	31.897959183673468	31.623529411764707	0.0	30	12.0	5.609804664291963	115.8265306122449	115.31460674157303	0.0	109	14.0	3.2308932800267662	89.98979591836735	89.35802469135803	0.0	88	13.0	3.3731088613108917	107.37755102040816	107.01149425287356	0.0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6579710144927536	78.0	2.009473429936634	121.4295154185022	120.9429347826087	0.0	120	333.0	0.8318995732647417	142.6431718061674	141.55555555555554	0.0	143	377.0	0.7461728053868254	120.2863436123348	120.09375	0.0	120	326.0	1.1950673913968246	156.34361233480178	156.0966921119593	0.0	156	81.0	1.9506379605411346	118.50881057268722	118.01063829787235	0.0	119	231.0	1.7047433633799736	29.484581497797357	29.01412429378531	0.0	30	75.0	2.386650019079253	132.04625550660793	131.6485013623978	0.0	133	97.0	1.9301288426075538	104.74008810572687	104.61778846153847	0.0	105	68.0	2.3690325863555244	125.99559471365639	125.57452574525745	0.0	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
202004161240325KHsIdTZtn.jpg	0.30952380952380953	4.0	3.0846057931943722	74.15384615384616	73.3	0.0	76	10.0	0.42132504423474315	131.76923076923077	131.0	0.0	132	10.0	0.8426500884694863	117.46153846153847	117.0	0.0	117	10.0	0.8426500884694863	117.53846153846153	116.0	0.0	118	5.0	2.6468693129361927	75.38461538461539	74.22222222222223	0.0	76	4.0	1.9368735864637188	31.307692307692307	30.818181818181817	0.0	31	5.0	2.6153846153846154	66.07692307692308	65.83333333333333	0.0	68	4.0	2.7841478570544393	67.3076923076923	66.5	0.0	69	3.0	2.4663414679817532	84.61538461538461	84.33333333333333	0.0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42857142857142855	3.0	4.551827743057632	78.94444444444444	78.41176470588235	0.0	74	10.0	0.4969039949999533	131.44444444444446	131.0	0.0	131	9.0	0.9702360664762767	117.94444444444444	117.1	0.0	117	10.0	0.9938079899999066	116.88888888888889	116.0	0.0	116	5.0	3.5986966090448105	79.22222222222223	78.375	0.0	76	6.0	2.7125679146074897	29.444444444444443	29.235294117647058	0.0	32	3.0	3.8765677832043357	70.16666666666667	69.70588235294117	0.0	66	3.0	4.349329450233296	71.83333333333333	71.3529411764706	0.0	67	3.0	3.385243941462694	88.38888888888889	88.0	0.0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2619047619047619	2.0	10.052753415839335	79.81818181818181	78.1	0.0	79	10.0	0.28747978728803447	130.9090909090909	130.0	0.0	131	9.0	0.38569460791993504	118.81818181818181	118.0	0.0	119	11.0	0.0	116.0	116.0	0.0	116	3.0	9.267378136272479	79.45454545454545	77.8	0.0	78	3.0	3.2702010452008996	27.818181818181817	27.2	0.0	28	2.0	9.175065023301915	71.0	69.4	0.0	70	2.0	9.175065023301915	73.0	71.4	0.0	72	2.0	9.175065023301915	88.0	86.4	0.0	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
202004161649053rkSIl5VIx.jpg	0.5732870771899393	86.0	4.646441408927754	127.7927382753404	127.76297577854672	0.0	129	504.0	0.6079210096157028	143.13313161875945	142.93160813308688	0.0	143	462.0	0.6721761746087074	120.23449319213313	119.91848906560637	0.0	120	238.0	1.5899222815195728	157.0877458396369	156.8062913907285	0.0	156	84.0	4.482469108993333	125.35400907715582	125.375	0.0	128	212.0	1.9948941625917167	29.5642965204236	29.344827586206897	0.0	29	81.0	4.293955254794287	139.44931921331317	139.35787671232876	0.0	141	85.0	4.755105234571361	110.72465960665659	110.75	0.0	112	73.0	5.311196776985021	132.35854765506807	132.32698961937717	0.0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.060711188204683436	10.0	3.50873545451861	132.78571428571428	132.24193548387098	0.0	135	46.0	0.5111012519999519	143.28571428571428	143.0	0.0	143	57.0	0.6622472563713863	121.3	121.08064516129032	0.0	121	43.0	1.1994046142029922	159.7	159.33333333333334	0.0	159	9.0	3.4761285056446205	130.87142857142857	130.33870967741936	0.0	133	18.0	1.7438521749744917	30.957142857142856	30.714285714285715	0.0	29	9.0	3.6827230386755714	145.54285714285714	145.203125	0.0	147	10.0	3.5121073387901562	115.47142857142858	115.08064516129032	0.0	114	9.0	3.6398026409829036	135.54285714285714	135.18333333333334	0.0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36600173460537727	45.0	4.000249874273476	132.37440758293837	132.03217158176943	0.0	129	169.0	0.8367210998667881	143.718009478673	143.48	0.0	143	328.0	0.48196978337115415	121.13744075829383	121.0	0.0	121	161.0	1.200484317859227	159.6777251184834	159.4738562091503	0.0	159	48.0	3.7872614388226062	130.53791469194312	130.33243243243243	0.0	131	110.0	1.8827532435997418	31.665876777251185	31.2507204610951	0.0	33	53.0	3.51015062801079	145.63744075829385	145.28301886792454	0.0	144	48.0	4.283128650116045	114.82227488151659	114.50408719346049	0.0	112	46.0	4.179122088631047	135.41232227488152	135.18897637795277	0.0	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020041708370908HvGlKYlc.jpg	0.23043478260869565	10.0	2.7350031223074835	73.62264150943396	73.16666666666667	0.0	72	22.0	1.3826468649480197	134.88679245283018	133.82758620689654	0.0	136	27.0	1.3022969001311244	119.66037735849056	119.225	0.0	120	16.0	7.401519092055395	135.16981132075472	134.04255319148936	0.0	141	8.0	3.3605039544765734	72.90566037735849	71.93333333333334	0.0	70	11.0	2.378406477608592	27.754716981132077	27.386363636363637	0.0	28	16.0	1.9926886652880658	72.62264150943396	72.51020408163265	0.0	74	11.0	2.915567525862505	64.90566037735849	64.375	0.0	63	8.0	3.856633312296877	80.73584905660377	80.13333333333334	0.0	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3695652173913043	20.0	2.2382024423653863	66.24705882352941	66.05333333333333	0.0	65	38.0	1.0681938317944628	134.81176470588235	134.55737704918033	0.0	135	56.0	0.8330541631576697	120.01176470588236	119.96	0.0	120	32.0	3.361001663184771	135.61176470588236	134.8507462686567	0.0	136	27.0	2.079858925213181	65.83529411764705	65.63291139240506	0.0	66	15.0	3.07740959688333	29.011764705882353	29.013333333333332	0.0	29	14.0	2.5421022278862475	66.23529411764706	65.98701298701299	0.0	67	15.0	2.053404633343193	58.4	58.3421052631579	0.0	57	16.0	2.4552464833734406	73.4	73.23076923076923	0.0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	18.0	3.334034267828515	73.28260869565217	72.925	0.0	72	62.0	0.6904527157894456	132.31521739130434	132.26190476190476	0.0	132	35.0	0.9250632226899602	119.05434782608695	118.53846153846153	0.0	120	52.0	1.9751528379999754	123.1086956521739	122.4	0.0	122	14.0	3.11158272747862	73.76086956521739	73.45348837209302	0.0	72	23.0	2.3601728493940892	26.804347826086957	26.271604938271604	0.0	28	23.0	2.9404936380714637	67.69565217391305	67.23529411764706	0.0	66	17.0	2.9151517354730885	66.04347826086956	65.52380952380952	0.0	65	16.0	3.379648307784409	81.54347826086956	81.14117647058823	0.0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
